1	11476496	11656689	0.499482254970642
1	11656690	11840904	-0.0483912476929346
1	11840905	12026807	0.0166796197743973
1	12026808	12214145	-0.300988715438126
1	12214146	12396964	-0.241036235247502
1	12396965	12577491	-0.0214068630565621
1	12577492	12761878	-0.229919624657762
1	12761879	12947043	-0.23605301935351
1	13710521	13899610	-1.03294180509729
1	13899611	14085779	-0.38614578066378
1	14085780	14266823	0.276856775956813
1	14266824	14449227	0.563399501869866
1	14449228	14630838	0.272170336136174
1	14630839	14816299	0.287125228250781
1	14816300	14996241	0.379661390684642
1	14996242	15175763	0.511977225385996
1	15175764	15358855	0.104949870178985
1	15358856	15539399	0.447776280232187
1	15539400	15723111	0.301656191701492
1	15723112	15908309	-0.712528370855876
1	15908310	16095745	-0.894548154856658
1	16095746	16285101	-1.61104661698922
1	16285102	16466901	0.000708962372265561
1	16466902	16651673	-0.270470782642734
1	17439684	17619975	0.38557092641701
1	17619976	17807555	0.21356308389375
1	17807556	17991205	0.121501566134153
1	17991206	18169414	0.676462487724649
1	18169415	18347833	0.372943974811088
1	18703418	18882256	0.568392505114745
1	18882257	19061969	0.272374981241279
1	19061970	19240215	0.403062503011652
1	19240216	19419799	0.422086860176003
1	19419800	19599865	-0.0892500920141005
1	19599866	19779983	0.00309492950972
1	19779984	19966259	-0.644301956363683
1	19966260	20149359	-0.0141375368010857
1	20149360	20335373	-0.0163570048744752
1	20335374	20516273	0.16592676304841
1	20516274	20695009	0.705903448262271
1	20695010	20875709	0.146790872303818
1	20875710	21060207	-0.060607101279403
1	21060208	21247206	-1.42199481743255
1	21247207	21431369	-0.80834870750385
1	21431370	21617129	-1.18352583722395
1	21617130	21803134	-0.278984502005105
1	21803135	21986449	0.151891052073387
1	21986450	22172119	-0.782731130457639
1	22172120	22357435	-0.210020701307521
1	22357436	22541246	-0.249522494454651
1	22541247	22720049	0.336927515981659
1	22720050	22899239	0.548181499290252
1	22899240	23078490	0.603743627570257
1	23078491	23257251	0.497564810395402
1	23257252	23441682	-0.543518830619892
1	23441683	23628396	-1.04222953474789
1	23628397	23813786	-0.422993014907549
1	23813787	24002004	-0.169874523460631
1	24002005	24193534	-0.808331553888224
1	24193535	24386519	-2.00526850772423
1	24386520	24568537	0.24921256310262
1	24568538	24749657	0.132997007607964
1	24749658	24933192	-0.0544736916538877
1	24933193	25122164	-1.36654221981365
1	25122165	25304856	-0.112402527389569
1	25304857	25486354	0.343613107176035
1	25486355	25671133	-1.00446861077368
1	25671134	25860324	-0.623944360011679
1	25860325	26042577	-0.267168072008468
1	26042578	26224246	-0.232960252824356
1	26224247	26408134	-0.234985223259376
1	26408135	26595189	-0.559971875958331
1	26595190	26781588	-0.256431690314807
1	26781589	26974159	-0.808909007969368
1	26974160	27162497	-0.647492483544959
1	27162498	27352521	-0.802487512811235
1	27352522	27544591	-0.526983656086526
1	27544592	27732908	-0.46553132686135
1	27732909	27918207	-0.334818848533479
1	27918208	28104407	-0.813476490356426
1	28104408	28295437	-0.735199448648796
1	28295438	28482579	-1.04543180890088
1	28482580	28672129	-0.971550208861312
1	28672130	28865487	-2.12397516179414
1	28865488	29063397	-2.25368762703234
1	29063398	29251304	-0.93060860921377
1	29251305	29439191	-1.46099622297517
1	29439192	29624364	-0.534704493269299
1	29624365	29806027	0.657643183108992
1	29806028	30134226	0.606788208816563
1	30134227	30312074	0.459700862030848
1	30312075	30491270	0.459643608151429
1	30491271	30669272	0.595791326254955
1	30669273	30847934	0.549136285024606
1	30847935	31036943	0.360721722417588
1	31036944	31217121	0.766159706974189
1	31217122	31397710	0.354454262487306
1	31397711	31583109	-0.910596915581365
1	31583110	31773838	-0.859266911844729
1	31773839	31956907	-0.0609806543461285
1	31956908	32139205	0.15341596187941
1	32139206	32318749	0.341793486363139
1	32318750	32507261	-1.32480708547898
1	32507262	32696505	-0.438694816762045
1	32696506	32883330	-0.767288770776948
1	32883331	33076785	-1.86489192583829
1	33076786	33268348	-1.26262970281374
1	33268349	33455563	-1.07072259734475
1	33455564	33641287	0.374169307517001
1	33641288	33825072	0.0601486103264489
1	33825073	34005311	0.615857452111167
1	34005312	34186832	0.550706805617724
1	34186833	34369519	0.506923468741054
1	34369520	34546581	0.430672826302377
1	34546582	34735228	0.615112146220912
1	34735229	34912347	0.572838417293313
1	34912348	35096379	0.558674050823785
1	35096380	35276232	0.571756917154073
1	35276233	35460516	-0.161434219372747
1	35460517	35653541	-1.30586310019958
1	35653542	35840155	-1.81876071935628
1	35840156	36023690	-0.54795413139101
1	36023691	36206876	-0.399789695111773
1	36206877	36393685	-1.10821085842683
1	36393686	36578927	-0.743902042012607
1	36578928	36767879	-0.746981196086094
1	36767880	36953415	0.159370620752408
1	36953416	37133084	0.355587501549594
1	37667173	37852855	0.584230028205875
1	37852856	38037351	-0.479270944240114
1	38037352	38219096	0.135646245783411
1	38219097	38408649	-1.05144286686963
1	38408650	38592871	-0.0541987721436014
1	38592872	38771607	0.458288704166514
1	38771608	38953234	0.359132246707214
1	38953235	39135427	0.719669727660909
1	39135428	39317237	0.217412130125659
1	39317238	39511085	-1.18435883709072
1	39511086	39698585	-0.930985909387029
1	39698586	39883646	-0.854935422502247
1	39883647	40067978	-0.914043052676638
1	40067979	40249261	-0.287261433865576
1	40249262	40435352	-0.780878445283117
1	40435353	40622898	-0.461873304707131
1	40622899	40808526	-0.811589774905605
1	40808527	40998359	-0.314493322341001
1	40998360	41185271	-0.410062637561039
1	41185272	41365681	0.0267504479635517
1	41365682	41551020	-0.180325731362702
1	41551021	41739547	-0.253189234342711
1	41739548	41917498	0.311927742901481
1	42274032	42453710	0.320737830608498
1	42453711	42639670	0.427370466118928
1	42639671	42823966	0.133221541869406
1	42823967	43007372	-0.645609863341037
1	43007373	43192496	-0.425034647547427
1	43192497	43375570	-0.302812762766594
1	43375571	43561568	-0.0697217722954866
1	43561569	43750181	0.324513627584651
1	43750182	43932056	0.359369299019034
1	43932057	44114377	-0.0256645300305714
1	44114378	44296622	-0.39949019682849
1	44296623	44476656	0.26292240836198
1	44476657	44659823	-0.315561845871628
1	44659824	44838011	0.349372142992276
1	44838012	45020108	0.280874525823377
1	45020109	45203405	0.578455053737397
1	45203406	45391576	-0.763369233379266
1	45391577	45582032	-0.487288649168184
1	45582033	45777730	-0.547008043181749
1	45777731	45967116	-0.57406481894973
1	45967117	46155575	-0.791045138032026
1	46155576	46346137	-1.13282780330972
1	46346138	46533017	-0.111978635703062
1	46533018	46720879	-0.823495167395493
1	46720880	46910253	-0.0943434862173439
1	46910254	47090687	0.427528012488959
1	47090688	47278521	0.179200219716525
1	47278522	47472761	-0.128446778831193
1	47472762	47667667	-0.333305490617294
1	47667668	47854644	-0.707920906858346
1	47854645	48033866	0.340737158261351
1	48033867	48212547	0.580681274143759
1	48388536	48569986	0.552498421540561
1	48569987	48764849	-0.00725380190362429
1	48764850	48954033	-0.533221331094854
1	48954034	49133436	0.755126990456001
1	49133437	49310609	0.587843884473365
1	49310610	49493280	-0.0433057094402373
1	49493281	49678021	-0.0462667584899066
1	49678022	49867099	-0.424911490954003
1	49867100	50053926	0.0986331024901425
1	50053927	50242182	-0.216195261838697
1	50242183	50438376	0.0654367577972621
1	50438377	50617592	0.194035833247411
1	50617593	50797184	0.710103074554705
1	50797185	50979145	-0.128233355975304
1	50979146	51162341	-0.658318449475363
1	51162342	51348642	-0.523252097576181
1	51348643	51538238	-0.868133539985393
1	51538239	51723484	-1.07634314061743
1	51723485	51909200	-0.601421715545922
1	51909201	52095510	-1.14993341411604
1	52095511	52277815	-0.362416935259173
1	52277816	52460348	-0.0642626160980578
1	52460349	52654285	-1.15379409893188
1	52654286	52838744	-0.989920826479158
1	52838745	53022691	-0.674454924389187
1	53022692	53209324	-0.935773505126997
1	53209325	53398138	-1.13392372046056
1	53398139	53583428	-0.287882994920542
1	53583429	53762977	0.0837923617745262
1	53762978	53943964	0.326296146052947
1	54121130	54301706	0.259587920944191
1	54301707	54486539	-0.0788782144906679
1	54486540	54668427	0.0730680909298414
1	54668428	54848405	0.247098915784963
1	54848406	55040335	-0.14477285291468
1	55040336	55223588	0.102685440298537
1	55223589	55408937	0.0347787618309662
1	55408938	55591888	-0.075020827926534
1	55591889	55772659	-0.123282921192697
1	55772660	55954682	0.307127716343448
1	55954683	56137637	0.495730184199935
1	56137638	56317721	0.256198771124219
1	56317722	56496745	-0.0732038569911946
1	56496746	56677559	0.219993572405111
1	56677560	56862657	0.56528425565993
1	56862658	57041895	0.468843936337392
1	57041896	57225303	-0.24248877710244
1	57225304	57402512	0.818566138425282
1	57402513	57580461	0.219430730781958
1	57580462	57759220	0.573030722682553
1	57759221	57936888	-0.20329860538029
1	57936889	58119694	-0.17222805518698
1	58119695	58298541	0.461720824735637
1	58298542	58477793	0.300509229537392
1	58477794	58663548	0.428513408289496
1	58663549	58853025	0.349243893527372
1	58853026	59035620	0.666217652700701
1	59035621	59217664	0.231284065135452
1	59217665	59396154	0.200192981521819
1	59396155	59577903	0.396211461403839
1	59577904	59760707	0.475911457426255
1	59760708	59946878	0.502873601052258
1	59946879	60142164	0.284480484229996
1	60142165	60322009	0.263115398564697
1	60322010	60501260	0.279232409785335
1	60501261	60681399	0.0189257394611802
1	60681400	60867157	0.341355079649116
1	60867158	61055425	0.285448472350796
1	61055426	61241410	0.395495521759988
1	61241411	61422632	0.65608721519114
1	61422633	61601791	-0.19835429242098
1	61601792	61780550	0.298025572896946
1	61780551	61958367	0.73402735406296
1	61958368	62141560	0.202700338777624
1	62141561	62326627	-1.00126899818758
1	62326628	62513841	-0.464235121011603
1	62513842	62701966	-1.44610025508114
1	62701967	62886061	-0.03992680844888
1	62886062	63068861	-0.322966825923451
1	63068862	63260552	-1.06119803295655
1	63260553	63440239	-0.0769609709147264
1	63440240	63618519	0.379892283675372
1	63618520	63803920	-0.424595024543074
1	63803921	63990726	-1.22200169528794
1	63990727	64171736	0.203510887228868
1	64171737	64350019	0.016210779508258
1	64350020	64528933	0.324652748267696
1	64528934	64709800	0.553787228566229
1	64709801	64900688	-0.197430996996595
1	64900689	65079785	-0.265079160913047
1	65079786	65260735	0.449369439674147
1	65260736	65441401	0.144951714817725
1	65441402	65628072	-1.04554145573022
1	65628073	65810135	-0.335757373082554
1	65810136	65994270	0.088527733903747
1	65994271	66190146	-0.169831260981067
1	66190147	66374426	-0.106567217076662
1	66374427	66555285	0.298512601108399
1	66555286	66743382	-0.273746116247315
1	66743383	66923394	0.123030691089133
1	66923395	67106018	0.161208334163728
1	67106019	67291792	0.165144324345847
1	67291793	67471686	-0.113153217041572
1	67471687	67660600	-0.597402532942923
1	67660601	67844686	-0.227579625053491
1	67844687	68031822	-0.743327179467767
1	68031823	68211301	0.317236740554564
1	68211302	68389944	0.529674022905531
1	68389945	68571967	0.490727060448493
1	68571968	68752123	0.191533192414594
1	68752124	68934824	-0.0752880905326518
1	68934825	69114475	0.055741859881718
1	69114476	69301465	0.0920362341009065
1	69301466	69492773	-0.233766367649918
1	69492774	69680716	-0.150106951467154
1	69680717	69861977	0.139079946705154
1	69861978	70045356	0.0560504411377687
1	70045357	70222614	0.0944898056657982
1	70222615	70415195	0.490461393412875
1	70415196	70596636	0.0524611960692655
1	70596637	70777047	-0.758123838216422
1	70777048	70961916	-0.606882649590463
1	70961917	71147737	0.102650962117367
1	71147738	71330862	0.266369635174668
1	71330863	71509543	0.225449652935183
1	71509544	71698122	-0.0515262585346361
1	71698123	71877162	0.276894850756172
1	71877163	72059474	-0.24574455760235
1	72059475	72238262	0.059811449983625
1	72238263	72421771	-0.374251978265847
1	72421772	72598926	-0.0608027913527283
1	72598927	72776836	0.612950939185992
1	72776837	72959431	-0.0698038657102003
1	72959432	73136673	0.151310814327137
1	73136674	73316775	0.383877299110546
1	73316776	73504069	-0.484229380508355
1	73504070	73684256	0.0520069953186237
1	73684257	73865091	-0.0415005790781385
1	73865092	74047029	0.195914526913409
1	74047030	74225314	-0.0007833713206638
1	74225315	74403220	0.0020639858861243
1	74403221	74585615	0.104682621602645
1	74585616	74767311	-0.112944159183627
1	74767312	74953368	-0.436401390742211
1	74953369	75132744	0.150936414917035
1	75132745	75311842	0.207266439929264
1	75311843	75503573	-0.27978994647969
1	75503574	75687975	-0.146716850531041
1	75687976	75877333	-0.0318430206148821
1	75877334	76059363	-0.126545389096885
1	76059364	76253308	-0.394320601142876
1	76253309	76440967	-0.182650613041784
1	76440968	76620594	0.217369474170777
1	76620595	76800144	0.538518784820648
1	76800145	76982498	-0.231555701447465
1	76982499	77160759	0.349078697662979
1	77160760	77341104	0.391141017413867
1	77341105	77531966	0.11465977986922
1	77531967	77715038	-0.342201324206041
1	77715039	77894426	0.0475283251957718
1	77894427	78075206	-0.379288477264004
1	78075207	78259085	-1.00816781616555
1	78259086	78446619	-0.914286190318841
1	78446620	78630338	-0.270759957483288
1	78630339	78822487	0.286770858307843
1	78822488	79002217	0.0863636285537135
1	79002218	79183407	0.139928032584666
1	79183408	79367985	0.0923454694244695
1	79367986	79547155	0.162275132184234
1	79547156	79727274	0.147243999817437
1	79727275	79906675	-0.148896925780964
1	79906676	80091647	-0.130837015090577
1	80091648	80273889	-0.577787477463587
1	80273890	80459896	-0.100316882169977
1	80459897	80644400	0.474941682394371
1	80644401	80824060	-0.106500445657945
1	80824061	81010876	-0.499098753796597
1	81010877	81190111	0.0512153488405341
1	81190112	81370353	0.0502130399653824
1	81370354	81557544	-0.59276346625217
1	81557545	81737642	-0.171717095885904
1	81737643	81915684	0.186548935401399
1	81915685	82094411	-0.0341976444060326
1	82094412	82276096	-0.921040231355833
1	82276097	82453852	0.274698957459813
1	82453853	82639149	-0.111476489047478
1	82639150	82821654	-0.0297356793618653
1	82821655	83000363	-0.0664046416326734
1	83000364	83181024	0.249390744422329
1	83181025	83358107	0.0502364311584952
1	83358108	83537459	-0.00373636887430775
1	83537460	83764896	-1.31813308620644
1	83764897	83993761	-0.789472052708335
1	83993762	84174597	0.674560406226517
1	84174598	84353502	0.86635864104255
1	84353503	84538203	0.214186581235053
1	84538204	84719797	0.223058466748074
1	84719798	84897766	0.571380428259167
1	84897767	85080804	-0.469289743299552
1	85080805	85258951	0.244641353216402
1	85258952	85437974	0.239034627216281
1	85437975	85620089	-0.0845618200812559
1	85620090	85801842	-0.0994318181727183
1	85801843	85985347	-0.0143596813840781
1	85985348	86167827	0.0774686878035173
1	86167828	86363622	-0.7422899643214
1	86363623	86551361	-0.0690682977108779
1	86551362	86740941	-0.350885332142316
1	86740942	86923321	0.340330381114871
1	86923322	87109275	-0.159961225501432
1	87109276	87302978	-0.206198402511653
1	87302979	87486941	-0.940985094629801
1	87486942	87665155	0.278298676689294
1	87665156	87843676	0.517006885036171
1	87843677	88021756	0.175010097418923
1	88021757	88201962	0.204729111076968
1	88201963	88379994	0.247490146023355
1	88379995	88557256	0.0190028322001508
1	88557257	88736125	0.496234374212509
1	88736126	88918105	0.11559111026702
1	88918106	89097229	-0.614888140734307
1	89097230	89279329	-0.123866416728423
1	89279330	89463733	-0.688443918346052
1	89463734	89650264	-0.547517647533876
1	89650265	89835608	-0.172850092534366
1	89835609	90028865	-0.239546844504533
1	90028866	90208988	0.310904574334545
1	90208989	90394948	0.130622612462328
1	90394949	90582254	0.194180268587317
1	90582255	90770391	0.110392727797093
1	90770392	90947319	0.226328223548562
1	90947320	91129931	0.23937641275623
1	91129932	91308864	-0.126187344423192
1	91308865	91492645	-0.503219310587717
1	91492646	91684054	0.0716672496666556
1	91684055	91879831	-0.619513710006859
1	91879832	92064181	0.652946446340922
1	92064182	92244037	0.0875413474735001
1	92244038	92428888	-0.519827787846331
1	92428889	92614088	-1.08006081177458
1	92614089	92802888	-0.960149221871195
1	92802889	92992497	-0.669812107945737
1	92992498	93186689	-0.399986413370225
1	93186690	93374299	-1.14152577979827
1	93374300	93556706	-0.564470427288189
1	93556707	93740043	-0.812063495186956
1	93740044	93926387	-0.825399353224904
1	93926388	94111905	-0.0409546964566525
1	94111906	94296339	0.430425780123286
1	94296340	94485685	0.195674324799949
1	94485686	94668047	0.5671122841034
1	94668048	94851694	-0.0108692323312333
1	94851695	95037650	0.15862913086954
1	95037651	95218545	0.453324699659234
1	95218546	95399886	-0.0939906897205459
1	95399887	95582237	-0.396212858400781
1	95582238	95771178	0.0972720944892976
1	95771179	95949335	0.120366801124113
1	95949336	96128149	0.215386866013538
1	96128150	96306861	0.144219045527592
1	96306862	96484860	0.555035786841261
1	96484861	96670605	-0.0180738738574734
1	96670606	96857539	0.144006721559074
1	96857540	97040521	0.0854509666813584
1	97040522	97230845	-0.441275977692803
1	97230846	97414290	0.193258185223599
1	97414291	97591253	0.0764969844722808
1	97591254	97774362	0.286824533850517
1	97774363	97960232	-0.174592287772902
1	97960233	98140157	0.447894634272843
1	98140158	98318452	-0.072832968158145
1	98318453	98495444	0.03290983333745
1	98495445	98675077	0.0867665093187499
1	98675078	98857239	0.059925575692621
1	98857240	99035799	0.0576348520996936
1	99035800	99220368	-0.100097026855551
1	99220369	99401791	0.191045603645871
1	99401792	99583440	0.210684362783151
1	99583441	99763600	0.221831670400165
1	99763601	99952912	0.305145498950726
1	99952913	100135021	0.24273045292526
1	100135022	100318930	-0.356024098805228
1	100318931	100502022	-0.953617644937416
1	100502023	100684850	-0.149493435465685
1	100684851	100868109	-0.183076295437596
1	100868110	101046325	-0.0253755972864191
1	101046326	101238373	0.0157308644497859
1	101238374	101422926	0.0680041814834644
1	101422927	101602876	0.0322860291243761
1	101602877	101784089	0.0460660843633437
1	101784090	101963390	0.107352013805617
1	101963391	102145237	0.435703445166927
1	102145238	102324413	0.0700054299196968
1	102324414	102503015	0.253014508452739
1	102503016	102683000	-0.0551731050426268
1	102683001	102866952	0.157891243931387
1	102866953	103055598	-0.157867687225133
1	103055599	103237285	-0.477128944766687
1	103237286	103426309	-0.345610847272509
1	103426310	103609707	-0.275916381549435
1	103609708	103791619	-0.0467564538267396
1	103791620	104022787	-4.0076415035078
1	104022788	104203352	-1.12096216521849
1	104203353	104380709	-2.01284568443006
1	104380710	104563961	-0.311468332933199
1	104563962	104744004	-0.22749089685873
1	104744005	104929912	-0.0796234303330437
1	104929913	105110634	-0.301887098364586
1	105110635	105294299	-0.197478592726649
1	105294300	105490974	0.122914095565747
1	105490975	105669082	-0.262300231689992
1	105669083	105854919	-0.331680430964953
1	105854920	106032905	-0.0767610531519184
1	106032906	106216444	0.0351744898309394
1	106216445	106399652	0.304568559879918
1	106399653	106581853	-0.231105912659416
1	106581854	106763526	-0.181649511905291
1	106763527	106946817	-0.00162364029772758
1	106946818	107126357	-0.0155105313264427
1	107126358	107305434	-0.207520956765291
1	107305435	107486486	0.162836098991098
1	107486487	107666156	-0.0675389114646671
1	107666157	107844332	0.198827517216797
1	107844333	108021159	-0.0542906926463503
1	108021160	108203336	0.193302533557326
1	108203337	108384592	0.284413742051335
1	108384593	108564656	-0.37512745217686
1	108564657	108749740	-0.0184045392837257
1	108749741	108941022	-2.09274525824258
1	108941023	109137636	-0.811610708824756
1	109137637	109319063	-0.191299802672534
1	109319064	109501321	-0.969154073702415
1	109501322	109691721	-1.55187170201733
1	109691722	109874334	-0.0970823474078145
1	109874335	110055318	-0.305404964539739
1	110055319	110236370	-0.238123013673501
1	110236371	110424914	0.512511148616945
1	110424915	110604019	0.458673325439386
1	110604020	110780357	0.775017914915381
1	110780358	110961710	0.281542741758028
1	110961711	111139934	0.505892473200823
1	111139935	111318004	0.436051439358534
1	111318005	111502494	0.371136953029366
1	111502495	111689904	0.140972288855471
1	111689905	111870071	0.327404218070926
1	111870072	112054971	-0.0699581269994268
1	112054972	112238502	-0.34053855964719
1	112238503	112416181	0.534677107018162
1	112593446	112786650	0.411241087922194
1	112786651	112971117	-0.00937462968653158
1	112971118	113154887	-0.367346794960213
1	113154888	113342429	-0.573854773420189
1	113342430	113537030	-0.88046852137305
1	113537031	113730271	-0.86289382262083
1	113730272	113917227	0.564964023605773
1	113917228	114107173	-0.157105184389914
1	114107174	114296556	-0.148063790734136
1	114296557	114478568	-0.996754257949761
1	114478569	114659247	0.18697752571579
1	114659248	114841881	0.383414613871357
1	114841882	115026567	0.202384866189502
1	115026568	115211290	-1.04504416248684
1	115211291	115394394	-0.465868532717911
1	115394395	115583364	-0.182801802701454
1	115583365	115765213	0.353014057909725
1	115765214	115944568	0.454306322352573
1	115944569	116125220	0.371774551886904
1	116125221	116308593	0.209348468790945
1	116308594	116489478	-0.0709267933362535
1	116489479	116674008	0.189917598101338
1	116674009	116856231	0.581596959540498
1	116856232	117033359	0.312387500718964
1	117033360	117225737	-0.237270993861202
1	117225738	117409184	0.190114718331136
1	117409185	117590862	0.119715394192533
1	117590863	117774921	0.0838048034631001
1	117774922	117963001	0.0868614979037716
1	117963002	118144468	0.119168168164079
1	118144469	118328551	0.501531379383854
1	118328552	118507274	0.415801273912571
1	118507275	118687654	0.229514171018643
1	118687655	118871079	0.312327216213712
1	118871080	119053318	0.505947889702305
1	119053319	119249931	0.09917746179702
1	119249932	119441340	0.422806370532597
1	119441341	119624043	0.0484706895445443
1	119624044	119811974	-0.215883621184666
1	119811975	119992779	0.387680536330665
1	119992780	120176722	0.446544296701868
1	120176723	120357998	0.542707942031756
1	145504831	145691465	-0.230922908319265
1	145691466	145929529	-1.57368001812181
1	146589968	146779365	-0.0562189362964959
1	146779366	146980472	-0.239312974760331
1	146980473	147160681	0.187197969692662
1	147160682	147347736	0.607212220893223
1	149088282	149271967	-0.607282927780967
1	149865019	150052114	-0.320660242950421
1	150052115	150238832	-0.745749881073204
1	150238833	150430547	-1.32950880683358
1	150430548	150622195	-0.928932985035929
1	150622196	150811863	-0.916795624442319
1	150811864	151002571	-0.518671134253671
1	151002572	151194348	-0.745072661111664
1	151194349	151381651	-0.284238408309348
1	151381652	151567051	-0.586842531836155
1	151567052	151754904	-0.423620083877912
1	151754905	151937051	0.0273792873816723
1	151937052	152117455	0.0452465395165431
1	152117456	152306091	-0.213122694757003
1	152306092	152493727	0.252025792800799
1	152493728	152677984	0.255965496486392
1	152677985	152860394	0.412668239588533
1	152860395	153045472	0.559145542171617
1	153045473	153229020	0.511112558982756
1	153229021	153412617	0.547178951108785
1	153412618	153598464	-0.0216223840533559
1	153598465	153784964	-0.00702242737334382
1	153784965	153973244	-1.06157470773581
1	153973245	154168775	-1.51497710696648
1	154168776	154358453	-0.759479575914273
1	154358454	154544258	-0.450186158370056
1	154544259	154729147	0.0397274293835921
1	154729148	154909360	0.388463047665488
1	154909361	155092939	0.198857407737807
1	155092940	155278850	0.0565908718105482
1	155278851	155467189	-1.36650115315815
1	155467190	155664563	-1.81001448085135
1	155664564	155854909	-1.40407712336521
1	155854910	156045524	-0.563522676184271
1	156045525	156233161	-0.103917159419671
1	156233162	156419942	-0.0879056855655721
1	156419943	156603884	-0.172908687272069
1	156603885	156786628	0.00559396139747664
1	156786629	156965321	0.716561917279402
1	156965322	157145864	0.225751576778941
1	157145865	157335943	0.0910794216603951
1	157335944	157514540	0.345194609815919
1	157514541	157697296	0.0686279331976137
1	157697297	157879614	0.131631774436123
1	157879615	158057785	0.509979416719889
1	158057786	158250605	0.535152291321368
1	158250606	158443664	0.489982147786093
1	158443665	158623869	0.227165535743646
1	158623870	158805759	0.129320484662458
1	158805760	158995143	0.00345172189328353
1	158995144	159176438	0.3890980060381
1	159176439	159362703	0.0192008150715871
1	159362704	159557396	0.393511126815628
1	159557397	159748913	0.249125425213563
1	159748914	159927077	0.462525526484993
1	159927078	160104748	0.389896863171266
1	160104749	160285686	0.439131505891656
1	160285687	160470763	0.269877512205366
1	160470764	160653649	0.295879832744995
1	160653650	160841456	0.113028055287562
1	160841457	161036282	-0.970052110022081
1	161036283	161220702	0.243609363532158
1	161590890	161772153	-0.752022661063159
1	161772154	161954997	0.216316645878153
1	161954998	162134639	0.0641026666671643
1	162134640	162315252	0.603478143313773
1	162315253	162502680	-0.2483488819814
1	162502681	162683515	0.0359651174959534
1	162683516	162877705	0.0318775712266527
1	162877706	163057639	0.411978862038857
1	163057640	163239922	0.0396525079151521
1	163239923	163417557	0.101092176274807
1	163417558	163597826	-0.248313432430923
1	163597827	163784505	0.213890394932589
1	163784506	163967404	0.00804548953423241
1	163967405	164153226	0.356788096569022
1	164153227	164338595	-0.283854179961116
1	164338596	164523990	-0.194713983094699
1	164523991	164702620	0.04182797058974
1	164702621	164880585	0.419382549942109
1	164880586	165066001	0.308877239629116
1	165066002	165245215	0.420767007102742
1	165245216	165422162	0.372421411295522
1	165422163	165601009	0.438078633176301
1	165601010	165790421	-0.489951367199966
1	165790422	165975065	0.30255101167631
1	165975066	166156174	0.458335690811627
1	166156175	166353030	-0.0853955659818934
1	166353031	166543191	0.0775986695837922
1	166543192	166726841	-0.0275850777060567
1	166726842	166908938	0.0544172496926452
1	166908939	167087165	0.420633152487266
1	167087166	167265991	-0.210109787437311
1	167265992	167446497	-0.306784597792067
1	167446498	167627671	0.266049533208112
1	167627672	167809739	0.0148045246343296
1	167809740	167993387	-0.207947946078243
1	167993388	168175383	-0.185292714706333
1	168175384	168362517	0.0375534776898318
1	168362518	168544561	0.179003153683882
1	168544562	168727397	0.276473794214826
1	168727398	168908942	0.256463213846434
1	168908943	169088981	0.185138068021054
1	169088982	169277580	0.226928448611869
1	169277581	169460356	0.267046195565901
1	169460357	169644611	0.250516152282199
1	169644612	169826416	-0.45249255122773
1	169826417	170007483	-0.345032877214093
1	170007484	170197971	0.2408682524829
1	170197972	170380967	0.532534099319738
1	170380968	170567945	-0.299324985398717
1	170567946	170748636	0.274203999397816
1	170748637	170932877	0.276449757251335
1	170932878	171115691	0.131140206698868
1	171115692	171296362	-0.10698741912895
1	171296363	171485584	-0.434213379788274
